id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,is_sar
de83c8ec,-0.019440789,-0.01613246,0.027309414,-0.009590777,0.023986235,0.022357676,-0.009638727,-0.0038807422,-0.0047262153,0.015545442,0.021263685,-0.0042927423,-0.0140374685,0.015555566,-0.007702264,0.022246355,0.029880464,-0.027596075,-0.007644371,0.016877301,0.02425627,-0.004182652,-0.022973265,-0.01740929,0.017336925,0.015745258,-0.029838795,0.0006467594,-0.0002636432,0.018425895,-0.00036146143,0.008146961,0
ea80e43e,-0.0046835686,-0.0056501143,-0.022356413,-0.017770557,-0.020336783,0.0279198,-0.005301977,-0.025911111,0.025041759,-0.009240074,-0.0042093936,-0.0019540114,0.008662452,-0.01494752,-0.0009491399,-0.009044071,0.027677868,0.021485547,0.0034748397,-0.019053109,0.009766804,0.0034321416,-0.018999903,-0.018348712,-0.009946594,0.007216431,-0.025756417,-0.01525153,0.025289943,-0.011644631,0.025300518,0.0018317348,1
256018eb,0.008506342,0.0037251443,0.0029459991,0.016373988,0.010864147,0.014365287,-0.009942729,-0.019571606,-0.006868941,0.030262599,-0.02525771,-0.009313586,-0.0026088136,-0.020952478,-0.02842447,0.00673729,0.018961102,0.0245705,0.010538603,0.010325306,-0.022872264,0.024590937,0.0002394283,0.020088136,-0.013564692,-0.017516036,0.013028415,0.010367277,0.00018412895,0.012747261,0.010433375,-0.015159648,0
89118835,-0.0044904673,0.023767697,0.010313327,-0.00777151,-0.011743743,0.025446571,0.018242292,-0.003970554,-0.0086325705,-0.030886728,0.00633699,-0.027193828,-0.030638477,-0.01868445,0.029851196,-0.013982159,-0.0009810607,0.029999621,-0.00022135781,-0.018060181,0.00085814507,0.019252418,0.018372383,0.015497492,0.023628097,-0.0264344,-0.018722132,0.026830794,0.015467634,-0.01288598,0.009892704,-0.021983769,0
1090fca1,-0.021585613,0.00384901,-0.024382714,-0.017605254,-0.01173165,-0.018130785,0.029769,0.029765276,0.011992618,-0.019375252,-0.024200017,0.0031078302,-0.011803594,0.023521487,-0.012429393,0.0042621577,0.019018978,-0.029982377,0.030746704,0.006040269,0.015712406,-0.0007448057,0.0261007,-0.029745292,0.016198415,-0.021474566,-0.017617067,-0.02388856,-0.009865613,0.005251959,0.005466552,0.023329781,0
b0aef415,-0.0124400165,0.0013262441,0.015143538,0.002358509,-0.0058004013,0.021016726,-0.00084146555,-0.030496461,0.010389062,-0.019682303,-0.021220088,-0.023167374,-0.0136633655,0.014220576,0.011959792,-0.027040143,-0.019459987,-0.028255066,-0.026850667,-0.0052797985,-0.019410547,-0.004528077,-0.027888248,0.014111532,0.005624359,0.027127046,-0.009905076,0.021726342,-0.0127649605,0.02119894,0.0014897162,0.0036078116,0
93f12c00,0.0047076014,0.012282644,-0.020066991,0.02256327,-0.029346261,0.011067849,0.011704646,-0.012313032,0.008231955,0.013038895,-0.028348984,-0.001140581,-0.012118834,-0.030969337,0.021560313,0.023877364,-0.028515715,-0.0278369,0.023047712,0.018051814,0.018981267,-0.025272958,-0.027264599,-0.02924713,-0.023895826,0.0019163447,0.02103985,-0.011213221,-0.02609424,0.013119547,0.022748612,-0.012551035,0
10159f72,-0.027981073,0.028889766,-0.011542064,0.021033227,-0.013177332,-0.005973439,-0.00832336,-0.01932156,0.014053936,0.01703558,-0.008826307,-0.0086045535,0.0041607195,-0.028371748,0.0027999636,0.007410323,-0.008397255,0.018143885,-0.028284198,0.027525693,-0.019056344,0.011279627,0.029189218,-0.0301919,0.017673412,0.013569677,-0.000563835,0.026487496,-0.028871559,0.0051834085,-0.031407572,-0.018635873,0
d6b19eae,-0.00974966,-0.028518753,0.013194807,0.014495097,0.026245218,0.013291605,-0.028970744,-0.013955476,0.009939963,0.017926054,-0.024193835,0.031044234,-0.02285671,0.02572826,-0.010835327,0.027785983,-0.029669404,0.019060574,0.018037148,-0.016072657,0.011990738,0.02464081,-0.017993009,0.023876099,0.025830014,-0.009670265,-0.012672043,0.016548764,0.018169511,-0.026751531,-0.005139529,-0.021372247,1
3933571f,-0.00608425,-0.030569455,-0.0041559604,-0.021120118,0.0035998996,0.015327442,0.03085526,-0.0137793,-0.008770028,0.015003966,-0.030739533,-0.022941478,-0.012897984,-0.0057803993,-0.008959254,-0.016242845,0.0068648946,0.024466807,0.015237568,0.02709337,0.026958218,-0.016084097,0.023966674,0.017111482,-0.012206938,-0.012232635,-0.002902978,-0.0011336699,-0.026543185,-0.017326051,0.021273268,-0.021000417,0
c448ca96,0.020140728,-0.0060513793,-0.027200703,0.010774697,-0.027954819,-0.022405744,-0.018608572,0.028411914,-0.003860526,0.0155391535,0.025184833,-0.013468305,-0.028147483,-0.026980504,0.012771693,0.0003318392,0.0036177982,0.019439697,-0.021353498,-0.011998666,0.025659023,0.008263892,-0.008568611,-0.009882039,-0.016399499,0.027596809,-0.0026923602,0.019095471,0.014577841,0.016975362,-0.023494888,-0.026301749,1
e7626295,0.010704521,-0.0047887615,0.030508704,-1.7858607e-05,-0.008182688,-0.018589308,0.022586526,0.008656721,-0.030582933,0.012969571,0.022810394,-0.0007863607,0.008812036,-0.0059918826,0.0064421673,-0.018703591,-0.029388716,0.017912492,-0.015106341,0.0067395144,-0.021286793,0.0194226,0.0017695534,0.020470917,-0.007586047,-0.0149411885,0.020912591,-0.030638356,-0.017096885,-0.013112136,-0.028659755,-0.013408555,1
c4a12a4b,-0.026449127,-0.0025242243,0.023585789,0.017500628,0.023760583,0.0072559575,-0.02890435,-0.010749704,-0.0032058437,0.0063039716,-0.015934283,0.01866658,0.019076198,0.026664581,0.0073277955,-0.022805616,-0.0025128075,0.021594834,-0.029859312,0.0095989285,0.01731495,0.00250042,0.02985408,-0.003590265,0.005888334,0.00054749555,-0.028644215,-0.0024131378,-0.007652866,0.010735043,-0.005976653,0.025998136,0
d5ef3066,-0.029351532,-0.021231359,0.021251667,-0.004404355,-0.021551201,-0.0184962,0.019092131,-0.007248973,0.026026282,-0.010083462,0.023459334,0.016440237,0.017251655,0.027964462,0.030280508,-0.018734753,0.007700736,0.026624316,0.0188913,0.0191709,-0.009588969,0.0041280244,-0.01958327,-0.0028094903,0.01660989,0.018300343,-0.0032729446,0.004927568,0.016494691,0.025726179,-0.007587988,-0.0166282,0
54e8ab44,-0.0128813675,-0.011381092,-0.0122303795,0.023899062,0.017284265,0.022017423,-0.029246366,0.024421526,0.012243811,0.025902469,0.01204385,-0.023183217,-0.0122213885,0.015196751,-0.0020200268,0.017264232,-0.0020301724,0.013703355,-0.025458477,0.019996107,0.025993558,0.0008014548,-0.010865242,0.02640921,0.021985251,-0.017341387,-0.021601008,-0.030464998,-0.010509518,-0.0170919,-0.02186128,-0.029163025,0
1d6c1994,-0.023818417,-0.0037663316,-0.028989403,0.027003812,-0.0023856193,0.022987043,0.0220131,-0.02607606,-0.01568357,0.028775744,-0.028378706,0.007921333,-0.022379966,-0.02705579,0.028566277,0.012091576,-0.01837252,0.02221596,0.017092207,-0.014937462,-0.031132258,-0.01117508,0.016289975,-0.013804333,0.011811523,0.012501123,0.01484776,0.013470073,-0.013352593,0.017248653,0.011376057,0.026202109,0
85a78c9c,-0.018600287,0.01878275,0.013125534,0.026360987,-0.02115496,-0.0134334415,-0.019878576,0.007850735,-0.03134762,0.031118097,0.0055794846,-0.027232883,-0.014952615,0.019063175,0.005860867,0.0012366772,0.013563989,0.026106797,-0.0009426491,-0.020286888,-0.031173248,0.029520502,-0.008259212,-0.02675824,-0.005375891,-0.022707587,0.0112716295,-0.023363445,-0.030597264,-0.024217293,0.02381983,0.024455333,0
445644a5,-0.008254812,-0.013221036,0.02806693,0.0059095384,-0.018697737,-0.021003624,0.0007385038,0.0013752079,-0.008166406,0.025024584,0.03096694,-0.006715484,-0.009411178,-0.008848258,-0.03148373,0.009280401,-0.0154501675,-0.01983812,-0.02047852,0.000659893,0.0022726012,-0.029090043,0.021551622,-0.0067257984,0.0057927957,0.01735705,-0.0050190147,0.0004962158,0.02762464,0.014401941,-0.015527022,0.0075257006,0
e959b83f,-0.007795945,-0.027535882,-0.008441851,-0.0011874773,-0.012257118,-0.014600351,-0.011043668,0.02485606,0.020103995,-0.0115760155,0.020875275,-0.008396395,0.00020879135,-0.02952652,-0.0033543482,-0.03008318,0.015906524,0.025780018,-0.008265778,-0.027960323,0.012015432,-0.0077844746,0.0011461936,-0.0018587336,-0.026463665,0.016832441,0.028580587,-0.0027327687,0.022657663,-0.02568185,0.007331338,0.018211473,0
84509f5d,-0.0070453407,0.028350778,0.021769179,-0.014668599,-0.011646357,-0.026058558,-0.003936417,-0.012231345,-0.005388237,0.03118442,0.0019462485,-0.0071906326,-0.025844907,0.026788067,-0.006785835,-0.023366222,0.011116089,-0.0072150007,-0.0019665596,-0.010519426,-0.008645457,0.008974857,0.010521882,-0.01115341,0.02752375,-0.028353747,-0.013936308,0.031063031,0.027591338,0.0087455,-0.006156283,-0.010869411,0
70408aef,0.004968294,0.0018385955,-0.02606499,0.010005324,-0.030142913,0.02524935,-0.020451888,0.01931088,-0.028941106,0.0053145112,0.030406047,-0.012223772,-0.027271124,0.01669736,0.028296858,0.02103469,0.023687176,0.019522121,-0.020643763,-0.02066691,0.01741231,0.007017368,0.0097985305,-0.0005654125,0.009433432,-0.02280391,0.015257337,0.00299725,0.014108214,-0.019788388,-0.015417618,-0.025932314,1
e0b6219a,-0.015515402,-0.007875036,-0.015658598,0.00080356747,0.0051763915,0.0024463646,0.0061291344,-0.021174017,0.0030435212,0.024843406,0.0049387217,0.029129457,0.031209122,0.014088731,0.025289487,-0.023411788,0.026935339,0.016041022,0.0243565,0.012018628,0.0033231452,-0.0011988208,-0.023708768,0.009839471,0.014428765,0.005683746,-0.031157147,-0.005894739,-0.00036411732,0.013588335,0.024504703,-0.022154279,0
54b86b9f,-0.025552886,-0.018597955,0.0025445197,-0.0123404795,-0.029480968,-0.0026479436,0.020916967,0.018716462,-0.03140174,0.009629905,-0.018866893,-0.028784407,0.000421704,-0.0016074367,-0.021812491,-0.019558135,-0.007520381,0.022282463,-0.023908721,0.02436066,-0.0012412862,0.0036449456,0.030116381,0.014537478,-0.011215116,0.011584056,0.010944835,0.02019738,0.00014041993,-0.013406022,0.0040108706,-0.017023796,0
acac425f,0.02664667,-0.031036964,-0.018544063,-0.02426403,0.024132391,0.01022766,-0.0016431643,0.00275542,0.01595957,0.020945594,-0.023689298,-0.011946963,0.016208438,0.012557524,-0.0101484135,0.016050491,-0.026504068,0.026030693,-0.025410634,0.006498276,-0.029975044,-0.0073872297,-0.014674048,0.023542296,0.013549537,-0.009240854,-0.017356554,0.02512855,-0.030896012,0.023581628,0.011052004,-0.014685653,0
5c1833f0,0.012110751,0.01800651,0.0021722578,-0.0013221588,0.0062734783,0.00072127185,0.016823055,-0.001621445,0.023937648,0.024400113,0.022642203,-0.0032913445,0.03111447,0.028399881,0.00450085,0.019871904,0.017409185,0.0020514703,-0.009543447,-0.02160746,-0.017112514,0.017740127,0.0031072816,-0.005591879,-0.022940895,0.01329418,0.028117005,-0.029644512,0.020552678,0.030573748,0.018484313,0.009529138,0
fab1341e,0.013998196,-0.030326955,0.023646588,0.01410789,-0.027914599,0.017869959,-0.027712498,0.028939944,0.010232862,0.021851066,0.02404527,-0.009080801,0.01817297,0.029408537,-0.030967584,0.0029782802,0.009598775,0.009887054,-0.0042623137,-0.014093879,-0.003716714,0.018085191,0.0065942192,-0.013362442,-0.018458303,-0.014973824,0.009750096,0.028139472,-0.0064766034,-0.006621592,0.024547413,-0.006437767,0
80b50abc,-0.0031764826,-0.017253337,-0.026660385,-0.031218033,0.028626654,-0.0082055135,0.014170989,-0.013998565,0.031224694,0.011329791,0.0033159954,-0.012579288,0.003590227,-0.0083799595,0.02305292,0.014227041,0.0026241927,0.01097106,0.011658917,-0.021210037,0.028456356,0.005350484,-0.018366775,0.02731519,-0.004480971,0.02565157,-0.004416692,0.02223062,0.008433099,-0.013569224,-0.01165163,0.029213777,1
6b07f09a,0.02306209,0.011802094,0.0093522435,0.021574184,0.017447872,0.018425243,-0.0121268965,-0.007990256,-0.0016002203,-0.01482968,-0.026404385,0.0065364693,0.0026776788,0.015720213,-0.019841554,0.008319537,0.019915542,0.01842215,-0.017953077,-0.024148203,-0.020663695,-0.019348748,0.029949829,0.015584137,-0.006132891,0.029345067,-0.021679766,-0.027140066,0.030868432,0.00427256,0.012896052,0.0016298551,0
310c4687,0.024523038,0.028142767,0.021265486,-0.017663978,-0.028147465,-0.019793263,0.020447915,0.025055172,0.013963266,-0.028922355,0.017422846,-0.0014357019,0.0060683317,-0.02382018,0.017597577,-0.008849778,-0.0027161133,0.019653622,0.008521648,-0.007441769,-0.025203312,0.029394737,-0.015860382,0.0044061933,0.0023236496,-0.010936755,0.018811798,-0.017174155,-0.028720709,-0.02670782,-0.0072126472,-0.026282,0
117e041f,-0.0062766764,-0.0060179187,0.0013662745,0.019105077,-0.014744743,0.009432895,0.012312144,0.017347312,0.006020064,0.0132500315,-0.022983644,0.0016802484,0.019266969,0.0015705364,0.02800734,0.00092624786,-0.03032801,0.011460588,-0.0060414835,0.024062095,-0.013226708,-0.0042934273,0.028185248,0.023779547,-0.013990522,0.012587174,-0.014934202,0.025212178,-0.0012824248,-0.017950911,-0.00450096,0.025937166,0
988b51a7,-0.011036669,-0.01926654,0.017531516,0.01044184,0.001646362,-0.016017627,0.012513552,0.017506307,0.009983576,0.0017513854,-0.0041632117,0.0051879487,-0.017684879,0.004130214,-0.018704863,0.009506733,0.015944492,-0.022339566,-0.010124039,0.008161809,-0.0063935346,0.031194476,-0.010748298,0.019652074,0.003163877,-0.0025361862,-0.010180617,-0.00659729,0.0029609483,0.0137941325,0.010469572,0.016356645,1
9e9c8d1a,0.008561846,-0.00063995254,0.003640383,-0.004995685,-0.0076867836,0.022812234,-0.030330375,-0.006391568,-0.012937758,0.016040277,0.00052981,0.022086209,0.016290337,0.013265956,0.021931257,0.020946303,-0.0035657256,-0.024854338,-0.017517898,-0.019724844,-0.013313457,-0.013560623,0.02543367,0.022823028,-0.010648162,0.008119138,0.015028999,0.022006016,-0.0254597,0.0045469073,0.019244779,0.0034414632,0
12cf94c2,0.030330209,0.016123328,-0.00976761,-0.028575469,-0.008927045,0.013245218,0.0022344047,-0.01803068,-0.004473824,0.002760843,0.02916006,0.02201709,0.013277956,-0.0142687885,0.027953308,0.028048143,0.02203001,0.011605459,-0.029150551,-0.020541444,0.022941258,-0.011087998,0.013585002,0.01087342,-0.01296106,0.02930491,-0.021541188,0.0139217805,0.019722939,0.018237177,0.021676064,-0.018449588,0
52621ebd,-0.0016183556,0.006453489,-0.009040046,-0.023034807,0.025577076,-0.015997259,-0.020586215,0.021384377,-0.021019172,-0.00036389186,0.012839229,-0.013084428,-0.0037252977,-0.029743278,-0.02942959,-0.015453906,-0.024909388,0.008537075,-0.0023477378,-0.01891439,-0.0064542363,0.030120784,-0.025610274,0.020675613,-0.016379578,-0.011510577,0.01292167,0.0020726672,0.010529301,-0.008676861,0.025160706,-0.008339019,1
e67f35bf,-0.0044485987,-0.008461172,0.028334102,0.016253965,-0.0068195323,-0.0301607,-0.023313168,-0.0032862828,-0.0026588014,-0.008074956,0.0304613,-0.0016263388,0.018691894,-0.02365038,-0.007897255,-0.017584104,-0.02247074,0.004006542,-0.022344802,-0.006840483,0.011611794,0.018275982,0.0037046457,0.0067479922,-0.0130572645,0.023032043,-0.019796006,0.014550543,-0.026070822,0.005968569,-0.015638586,-0.013698269,1
5a688bb3,-0.018689657,-0.02903159,0.0031140747,0.014770708,0.011057401,-0.012850587,0.00069182925,0.028221183,0.024344595,0.015965844,0.015885016,0.029163377,0.028649978,0.026080903,-0.020781064,-0.011276498,-0.0040857526,-0.002936091,-0.022012282,0.012619874,-0.021429177,-0.010716201,-0.012305852,-0.0026536768,-0.0048308587,0.029346619,-0.012330914,0.023586912,0.0012583623,0.014493088,-0.01136588,0.0021682337,0
1e90b649,0.016984465,0.01940369,0.012661661,-0.030897297,0.0015025587,0.007403718,-0.013317348,-0.009608929,0.017194625,-0.0091478685,0.012224882,0.010253891,0.00097641087,0.013296286,0.01490012,-0.029402452,0.0047152233,0.00946682,-0.013529121,0.017531324,-0.017212389,-0.03099818,-0.002606987,-0.015158695,0.0034704113,-0.02778218,-0.018987669,0.027187396,-0.005801505,0.01964596,0.019939568,0.025784777,0
5b3462b4,0.01978885,-0.02079965,0.020886408,0.009738782,0.000774599,-0.019956592,-0.020170122,0.016874477,0.028315948,-0.01796208,-0.007029681,0.017526008,0.007959931,0.00083375094,0.008880276,-0.021450588,0.019035906,0.020299071,0.015572257,0.024168141,-0.02210869,-0.023281263,-0.014101729,0.017823873,0.014996403,0.029143725,0.017313357,-0.031133285,-0.0016467851,0.0045455815,-0.0007747851,-0.0022031437,1
b022cb05,-0.020513749,0.008871963,-0.012919175,-0.0012801811,0.01613914,-0.016808761,0.026560176,-0.028667685,0.013243633,-0.0076748333,0.03068315,-0.007250566,0.02915196,0.02909727,-0.015235673,-0.011184851,-0.007728736,0.03036468,-0.028441986,0.012177869,-0.026279064,-0.0077276514,-0.014189246,-0.014675133,-0.018342037,-0.018251004,0.022829844,-0.01623821,0.026642025,0.023387725,-0.024253463,0.014857915,0
d97b5009,-0.011086405,-0.0007077869,0.023623794,-0.025423199,-0.004986472,-0.0016176625,0.0139304185,-0.013621796,-0.01546766,-0.015160806,0.00028521026,-0.010465433,-0.016780894,-0.012261342,-0.021110874,0.024042627,-0.02053559,0.020702537,0.023974063,-0.029674891,0.018897431,-0.011531351,-0.02419943,0.02203067,-0.0055917418,0.0013003174,-0.0056787557,-0.0007156857,0.02334344,0.021206474,0.01690722,0.027258504,0
2266877f,-0.012337921,0.0055188714,-0.028104035,-0.0126154,0.019984895,0.016452897,0.0009822005,0.0032975604,-0.022195805,0.01281494,-0.013740221,0.022335442,-0.010866713,0.027885268,0.03045194,0.022598788,-0.0036026512,0.017934969,0.026194917,-0.007340386,0.013390276,3.6864665e-05,-0.010957563,0.0076889647,0.017587285,-0.0243928,0.0028222285,0.0014419213,0.005008507,-0.018618027,-0.018467927,0.017251179,1
af5069d4,0.014124625,-0.023091456,-0.013480788,-0.024840767,0.0056647444,0.017436985,-0.021024624,0.009194555,-0.008164772,-0.02990748,-0.0064294133,-0.0077721407,0.00907651,-0.01917775,-0.03046936,-0.00076568406,0.009559195,-0.02906536,-0.007038415,-0.030467855,-0.021983493,0.002506136,-0.0020349335,0.003894742,0.026333496,-0.027707715,0.0062628537,0.020609379,0.013750639,0.013414398,0.0094116395,0.013755002,0
6b6131ef,0.020865764,0.012784213,0.01417054,0.02636329,0.027934032,-0.003350373,-0.011104027,0.0060487567,-0.016498037,0.022596411,-0.020330781,-0.004008306,-0.029533619,0.014137168,0.001563784,-0.01830049,-0.019160682,-0.00053236424,0.023215067,0.0284688,0.009728805,0.009828052,-0.015114938,-0.009543191,-0.02096992,0.013101484,0.026710056,-0.028696392,0.021192804,0.013271119,-0.022406535,0.02807014,0
e0d1c203,-0.013664985,0.02071062,0.023059791,-0.010234533,0.022344537,-0.014032478,0.022155479,-0.02126834,0.007041158,-0.021320516,0.020696532,0.008940324,0.029235821,-0.030558527,-0.018532438,-0.0002410653,-0.0028417376,0.0069915964,0.022619879,-0.01244621,-0.0072164168,-0.0154133495,-0.008892274,-0.030983217,0.019519847,0.015824579,-0.00062238035,0.011336557,0.010202772,-0.008527703,0.0036968694,-0.00076781004,0
e20e2f90,0.017420443,-0.0023143068,-0.023737814,-0.0033241815,-0.026251117,0.016894948,0.025654757,-0.0050745495,0.019499838,-0.009295933,0.013040042,0.0051620854,-0.027331008,0.0040938654,-0.017190393,0.021413423,-0.019608589,0.026974624,0.00060344033,0.022650275,0.016688118,0.030730223,0.00095758383,0.0048136963,0.006042765,-0.005621176,-0.008276705,0.013265359,0.026899183,0.023027519,0.007444918,0.01331137,1
d8a69867,0.02452983,-0.021173533,0.017789114,0.011398647,0.0112508945,-0.0072174296,0.0023053065,-0.016831815,0.0058337823,0.028288547,-0.005868379,0.011959627,-0.022545617,0.022454761,0.030169688,-0.008989155,0.016605183,0.009005565,0.009306647,-0.01135252,-0.024089254,-0.009561855,-0.027668502,0.02019554,0.01979692,-0.015316319,-0.0013799034,0.021586407,-0.0004764311,-0.006149102,-0.0033474863,0.010287035,1
916eead1,-0.01813818,0.02614965,-0.008947809,0.026892409,-0.006610199,0.025748508,-0.0129250055,0.0015136481,-0.011827959,-0.015745457,0.0011287346,-0.019914484,-0.0046655037,0.0035459145,-0.019036675,-0.024834367,-0.02475288,0.018632207,0.01939986,0.0056189187,-0.018281184,0.028122187,-0.027858097,-0.024275446,0.0023526016,-0.010951054,0.018395672,-0.022857793,-0.0123622725,-0.01984772,-0.020745,-0.028284092,0
97991836,0.001556638,-0.029171832,-0.004879762,0.025586426,0.021538712,-0.029941762,-0.015722003,0.0071873455,-0.029038642,-0.031034833,-0.009670732,0.023665104,0.016133545,0.01904213,-0.02098985,0.022267742,-0.026257595,-0.009574399,0.03152591,-0.01826156,-0.020296792,-0.017154587,-0.027025761,0.009641126,-0.029636284,0.015843388,-0.00566948,0.01954345,0.02894412,0.017143756,-0.00926703,0.0013781316,1
